datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-29 21:00:00+00:00,8.637723458591754,4.96315213425757,175.15140459686245,,50.84481503101058,-9999.0,,,74.10324699014959
2026-03-30 00:00:00+00:00,8.025173294418096,5.694636993797884,152.76723823422108,,62.1427088653776,-9999.0,,,65.86756658153958
2026-03-30 03:00:00+00:00,8.790587376869755,7.067858445822693,150.0328347318497,,71.0294746442904,-9999.0,,,73.10470631156512
2026-03-30 06:00:00+00:00,9.74863188617293,7.652681503101058,153.80518059102516,,75.50455162349508,-9999.0,,,75.2057643195914
2026-03-30 09:00:00+00:00,10.293323604523897,8.058372856621672,161.28420284567676,,79.40461729295878,-9999.0,,,76.87012039401678
2026-03-30 12:00:00+00:00,10.808464064210142,8.354250273622766,169.42174388909157,,82.54267530098504,-9999.0,,,75.15213425757022
2026-03-30 15:00:00+00:00,12.82305727836556,8.751550529004014,183.6318861729296,,74.99652863918277,-9999.0,,,76.56256840569135
2026-03-30 18:00:00+00:00,13.93360087559285,9.176577891280555,198.20868296242247,,67.87198394746443,-9999.0,,,76.14775629332361
2026-03-30 21:00:00+00:00,13.709595038307187,9.140824516599782,197.5665815395841,,65.94198358263408,-9999.0,,,78.45530828164904
2026-03-31 00:00:00+00:00,12.12878511492156,9.02480846406421,180.70594673476833,,75.09834439985407,-9999.0,,,73.41408245165998
2026-03-31 03:00:00+00:00,11.955855527179862,9.235315578256111,174.8796059832178,,82.20346844217438,-9999.0,,,70.8869025902955
2026-03-31 06:00:00+00:00,11.910616563298067,9.058737686975556,182.14155417730754,,83.66697993433054,-9999.0,,,71.49653411163808
2026-03-31 09:00:00+00:00,11.269244801167456,8.622765414082451,180.90660342940532,,84.95716891645385,-9999.0,,,75.52681503101059
2026-03-31 12:00:00+00:00,11.143743159430864,8.417365924844948,169.15906603429406,,85.4798869025903,-9999.0,,,78.90550893834367
2026-03-31 15:00:00+00:00,13.348777818314483,8.934330536300621,140.21889821233125,,75.14832105071142,-9999.0,,,77.26742064939803
2026-03-31 18:00:00+00:00,13.991608901860635,9.000729660707771,128.10653046333454,,64.62152790952207,-9999.0,,,76.89201021524991
2026-03-31 21:00:00+00:00,13.912075884713609,9.009850419554907,117.67785479751916,,63.168371397300255,-9999.0,,,77.45968624589565
2026-04-01 00:00:00+00:00,13.507843852608538,9.375775264502007,104.3706676395476,,70.32684713608172,-9999.0,,,78.79824881430135
2026-04-01 03:00:00+00:00,13.040496169281285,9.307916818679313,100.47792776358993,,76.9926351696461,-9999.0,,,78.85187887632252
2026-04-01 06:00:00+00:00,12.043414812112367,8.50200656694637,101.7767238234221,,81.03738088288947,-9999.0,,,79.90222546515871
2026-04-01 09:00:00+00:00,10.852243706676395,7.585917548340022,105.54177307551988,,83.99478657424298,-9999.0,,,84.45676760306458
2026-04-01 12:00:00+00:00,10.666545056548705,7.3287121488507845,103.9547610361182,,85.39448267055819,-9999.0,,,87.76760306457497
2026-04-01 15:00:00+00:00,11.685151404596862,7.201021524990879,112.63042685151404,,76.08707916818679,-9999.0,,,88.90660342940532
2026-04-01 18:00:00+00:00,11.168551623495075,6.6570594673476835,115.3082816490332,,67.16883436701933,-9999.0,,,92.17219992703393
2026-04-01 21:00:00+00:00,11.414447282013864,6.962057643195914,112.66690988690259,,66.48001860634805,-9999.0,,,93.96825975921196
2026-04-02 00:00:00+00:00,10.933236045238964,7.609996351696461,108.67384166362642,,76.65501167457133,-9999.0,,,88.80992338562568
2026-04-02 03:00:00+00:00,10.933965705946735,7.932506384531193,110.91572418825247,,84.12919408974827,-9999.0,,,84.13097409704487
2026-04-02 06:00:00+00:00,10.40824516599781,7.4782925939438165,113.54067858445822,,88.45434002188982,-9999.0,,,85.80481576067129
2026-04-02 09:00:00+00:00,10.05363006202116,7.256840569135352,115.36847865742429,,91.1452761765779,-9999.0,,,90.08719445457862
