datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-04-01 06:00:00+00:00,14.608066184074458,11.59875904860393,192.03205791106515,,81.05941571871769,-9999.0,,,58.88624612202689
2026-04-01 09:00:00+00:00,12.760082730093071,10.10651499482937,184.09513960703205,,83.34675387797311,-9999.0,,,73.44260599793175
2026-04-01 12:00:00+00:00,12.144777662874871,9.467425025853155,176.14788004136506,,85.55790382626681,-9999.0,,,80.65873836608066
2026-04-01 15:00:00+00:00,12.616339193381593,8.958634953464323,161.95449844881077,,78.7991861427094,-9999.0,,,85.76421923474663
2026-04-01 18:00:00+00:00,10.875904860392968,7.385729058945191,136.4736297828335,,76.36370010341263,-9999.0,,,90.36401240951396
2026-04-01 21:00:00+00:00,9.285418821096174,6.241985522233713,111.18924508790073,,79.64182006204757,-9999.0,,,95.50672182006205
2026-04-02 00:00:00+00:00,8.119958634953464,5.9607032057911065,87.30093071354705,,87.66952637021717,-9999.0,,,95.5635987590486
2026-04-02 03:00:00+00:00,7.853154084798345,5.702171664943123,90.81695966907962,,89.21784177869701,-9999.0,,,98.76215098241985
2026-04-02 06:00:00+00:00,7.141675284384695,5.232678386763185,99.31230610134436,,89.89141158221302,-9999.0,,,99.2936918304033
2026-04-02 09:00:00+00:00,7.066184074457084,5.152016546018614,108.83660806618407,,91.15567011375387,-9999.0,,,99.31023784901758
