datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-03-31 15:00:00+00:00,16.402255639097746,10.022019334049409,158.90708915145007,,64.16839366272825,-9999.0,,,81.37593984962406
2026-03-31 18:00:00+00:00,15.929108485499462,9.270676691729323,157.5295381310419,,52.49411922663803,-9999.0,,,80.86734693877551
2026-03-31 21:00:00+00:00,14.462406015037594,8.333512352309345,144.71804511278197,,47.45477873254565,-9999.0,,,76.19280343716434
2026-04-01 00:00:00+00:00,14.403866809881848,8.908163265306122,123.1203007518797,,52.501874865735765,-9999.0,,,75.66433941997852
2026-04-01 03:00:00+00:00,14.201933404940924,9.666487647690655,116.03920515574652,,63.32234532760472,-9999.0,,,72.1079484425349
2026-04-01 06:00:00+00:00,13.257250268528464,8.981203007518797,122.98872180451127,,69.93551987110634,-9999.0,,,76.02792696025779
2026-04-01 09:00:00+00:00,11.849087003222342,7.987647690655209,126.01503759398496,,75.45654242749731,-9999.0,,,82.18958109559614
2026-04-01 12:00:00+00:00,10.964554242749731,7.432330827067669,129.5810955961332,,80.36110633727175,-9999.0,,,82.86519871106337
2026-04-01 15:00:00+00:00,13.228786251342642,7.844253490870032,143.92588614393125,,72.04444038668099,-9999.0,,,87.60902255639098
2026-04-01 18:00:00+00:00,14.436090225563909,8.295918367346939,155.58539205155748,,58.78137755102041,-9999.0,,,86.16648764769066
2026-04-01 21:00:00+00:00,15.372717508055853,8.990332975295381,156.9280343716434,,54.323527389903326,-9999.0,,,88.22556390977444
2026-04-02 00:00:00+00:00,14.765843179377015,9.421589688506982,143.48012889366274,,61.15601074113856,-9999.0,,,90.10042964554243
2026-04-02 03:00:00+00:00,15.113856068743287,10.388829215896886,140.9264232008593,,71.00613587540279,-9999.0,,,95.22556390977444
2026-04-02 06:00:00+00:00,14.542964554242749,9.999462943071965,150.9156820622986,,76.15968152524167,-9999.0,,,88.32384532760473
2026-04-02 09:00:00+00:00,13.33029001074114,9.19763694951665,161.82599355531687,,77.81205424274974,-9999.0,,,82.61385606874329
