datetime_utc,wind_speed_mph,wind_speed_100m_mph,wind_direction,wind_gust_mph,humidity,dhi_wm2,dni_wm2,diff_hi_wm2,cloud_cover_pct
2026-04-01 09:00:00+00:00,9.843255051884217,6.449481157837248,197.67613326051338,,38.973610595303114,-9999.0,,,96.59093391589296
2026-04-01 12:00:00+00:00,10.357728017476788,6.614964500273075,200.31130529765156,,46.27213872200983,-9999.0,,,92.09284543965046
2026-04-01 15:00:00+00:00,12.907154560349536,7.312943746586565,206.09503003823048,,45.33067667941015,-9999.0,,,93.18241398143091
2026-04-01 18:00:00+00:00,17.190606226105952,9.45821955215729,211.52921900600765,,38.884968869470235,-9999.0,,,96.86073184052431
2026-04-01 21:00:00+00:00,18.9197160021846,10.439650464227197,216.49098853085746,,37.93583506280721,-9999.0,,,97.93336974330967
2026-04-02 00:00:00+00:00,17.09229929000546,9.60622610595303,219.20535226652103,,43.38566794101584,-9999.0,,,96.89131622064446
2026-04-02 03:00:00+00:00,12.128891316220644,7.481703986892408,212.2637902785363,,53.48514254505735,-9999.0,,,87.20808301474604
2026-04-02 06:00:00+00:00,10.48607318405243,6.626979792463135,210.83560895685417,,58.81656144183506,-9999.0,,,75.89623156744948
2026-04-02 09:00:00+00:00,9.665210267613325,6.101037684325505,210.64718732932823,,61.628203713817584,-9999.0,,,77.31239759694157
2026-04-02 12:00:00+00:00,8.66794101583834,5.522119060622611,209.35008192244675,,64.3777525942108,-9999.0,,,77.27635172037138
2026-04-02 15:00:00+00:00,10.95412342981977,6.097760786455489,203.76570180229382,,53.523492080830145,-9999.0,,,80.43582741671217
2026-04-02 18:00:00+00:00,15.306389950846532,8.26979792463135,210.8793009284544,,39.49823102129984,-9999.0,,,78.2184598580011
2026-04-02 21:00:00+00:00,18.43582741671218,10.092299290005462,214.1370835608957,,32.81324358274167,-9999.0,,,87.23484434735117
2026-04-03 00:00:00+00:00,18.356635718186784,10.443473511742217,215.00819224467503,,36.68686346258875,-9999.0,,,85.6204259967231
